"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"28/06/2023";"1300";"27,0";"27,3";"25,0";"";"";"";"";"";"";"957,1";"957,2";"957,1";"3,7";"123,0";"9,2";"2282,00";"0,0"
"28/06/2023";"1400";"28,5";"28,9";"26,9";"";"";"";"";"";"";"956,5";"957,1";"956,5";"4,5";"112,0";"9,7";"2753,20";"0,0"
"28/06/2023";"1500";"30,0";"30,3";"28,5";"";"";"";"";"";"";"955,9";"956,5";"955,9";"3,8";"106,0";"9,5";"2997,10";"0,0"
"28/06/2023";"1600";"31,0";"31,4";"29,5";"";"";"";"";"";"";"955,2";"955,9";"955,2";"3,6";"99,0";"9,3";"3061,50";"0,0"
"28/06/2023";"1700";"31,7";"32,2";"30,8";"";"";"";"";"";"";"954,2";"955,2";"954,2";"1,3";"133,0";"8,0";"2934,90";"0,0"
"28/06/2023";"1800";"31,1";"32,2";"30,7";"";"";"";"";"";"";"953,6";"954,2";"953,6";"2,0";"95,0";"9,4";"2508,40";"0,0"
"28/06/2023";"1900";"31,5";"32,7";"30,2";"";"";"";"";"";"";"953,5";"953,6";"953,4";"2,6";"118,0";"6,7";"1219,30";"0,0"
"28/06/2023";"2000";"30,8";"31,7";"30,8";"";"";"";"";"";"";"953,8";"953,8";"953,5";"1,0";"115,0";"6,7";"912,20";"0,0"
"28/06/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/06/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"1000";"22,4";"";"";"";"";"";"";"";"";"956,7";"";"";"3,4";"114,0";"";"98,00";"0,0"
"29/06/2023";"1100";"24,4";"24,4";"22,4";"";"";"";"";"";"";"957,5";"957,5";"956,7";"3,5";"122,0";"6,8";"774,60";"0,0"
"29/06/2023";"1200";"26,1";"26,1";"24,3";"";"";"";"";"";"";"957,8";"957,8";"957,5";"5,9";"113,0";"9,4";"1589,50";"0,0"
"29/06/2023";"1300";"27,2";"27,5";"25,8";"";"";"";"";"";"";"957,6";"957,8";"957,6";"4,6";"121,0";"10,1";"2274,20";"0,0"
"29/06/2023";"1400";"28,9";"29,1";"26,9";"";"";"";"";"";"";"957,5";"957,7";"957,4";"4,3";"120,0";"10,1";"2744,20";"0,0"
"29/06/2023";"1500";"29,9";"30,3";"28,2";"";"";"";"";"";"";"956,8";"957,5";"956,7";"1,2";"124,0";"9,4";"2986,70";"0,0"
"29/06/2023";"1600";"31,1";"31,8";"29,8";"";"";"";"";"";"";"955,8";"956,8";"955,8";"2,5";"127,0";"7,8";"3021,00";"0,0"
"29/06/2023";"1700";"31,3";"32,3";"30,5";"";"";"";"";"";"";"954,8";"955,8";"954,8";"2,3";"135,0";"7,5";"2860,40";"0,0"
"29/06/2023";"1800";"31,9";"32,4";"30,8";"";"";"";"";"";"";"954,2";"954,8";"954,2";"0,1";"158,0";"8,2";"2273,70";"0,0"
"29/06/2023";"1900";"31,1";"32,5";"30,7";"";"";"";"";"";"";"954,1";"954,2";"954,1";"0,9";"161,0";"8,2";"1715,90";"0,0"
"29/06/2023";"2000";"30,5";"31,5";"30,5";"";"";"";"";"";"";"954,4";"954,4";"954,1";"0,5";"156,0";"5,6";"881,30";"0,0"
"29/06/2023";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/06/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/06/2023";"1000";"21,6";"";"";"";"";"";"";"";"";"956,7";"";"";"0,6";"127,0";"";"95,20";"0,0"
"30/06/2023";"1100";"23,9";"24,0";"21,6";"";"";"";"";"";"";"957,1";"957,1";"956,7";"4,3";"120,0";"7,8";"776,20";"0,0"
"30/06/2023";"1200";"25,8";"25,8";"23,9";"";"";"";"";"";"";"957,2";"957,3";"957,1";"5,3";"115,0";"10,0";"1585,80";"0,0"
