"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/09/2024";"1200";"25,3";"25,3";"22,7";"39,0";"50,0";"39,0";"10,2";"11,8";"10,1";"947,9";"948,0";"947,7";"4,0";"69,0";"8,4";"2167,10";"0,0"
"12/09/2024";"1300";"26,5";"27,0";"25,2";"31,0";"39,0";"31,0";"8,2";"10,2";"8,1";"947,6";"948,0";"947,5";"4,3";"63,0";"10,2";"2856,90";"0,0"
"12/09/2024";"1400";"28,1";"28,2";"26,2";"27,0";"32,0";"27,0";"7,1";"8,4";"6,9";"946,7";"947,6";"946,7";"4,2";"65,0";"9,3";"3244,20";"0,0"
"12/09/2024";"1500";"29,1";"29,5";"27,5";"25,0";"28,0";"24,0";"7,0";"7,6";"6,5";"945,7";"946,7";"945,7";"3,7";"94,0";"8,2";"3421,70";"0,0"
"12/09/2024";"1600";"30,4";"30,5";"28,3";"21,0";"26,0";"21,0";"5,6";"7,1";"5,6";"944,5";"945,7";"944,5";"3,0";"44,0";"13,0";"3289,50";"0,0"
"12/09/2024";"1700";"31,7";"32,1";"30,2";"18,0";"22,0";"17,0";"4,2";"6,1";"3,9";"943,1";"944,5";"943,1";"4,3";"53,0";"8,9";"2989,80";"0,0"
"12/09/2024";"1800";"31,9";"32,5";"30,6";"19,0";"19,0";"18,0";"5,4";"5,5";"4,0";"942,4";"943,1";"942,3";"3,1";"64,0";"9,3";"2492,80";"0,0"
"12/09/2024";"1900";"31,7";"32,4";"31,3";"20,0";"20,0";"18,0";"5,7";"5,8";"4,6";"941,9";"942,4";"941,9";"2,8";"101,0";"8,3";"1792,90";"0,0"
"12/09/2024";"2000";"30,7";"32,0";"30,7";"19,0";"21,0";"19,0";"4,3";"6,3";"4,1";"942,2";"942,2";"941,9";"4,0";"57,0";"9,7";"922,50";"0,0"
"12/09/2024";"2100";"28,9";"30,7";"28,8";"23,0";"23,0";"19,0";"5,9";"5,9";"4,4";"943,0";"943,0";"942,2";"2,3";"90,0";"7,6";"169,10";"0,0"
"12/09/2024";"2200";"27,1";"28,9";"27,1";"27,0";"27,0";"23,0";"6,5";"6,5";"5,9";"943,2";"943,2";"943,0";"2,2";"106,0";"4,8";"";"0,0"
"12/09/2024";"2300";"25,6";"27,1";"25,6";"33,0";"33,0";"27,0";"8,1";"8,1";"6,6";"943,6";"943,6";"943,2";"1,7";"90,0";"5,1";"";"0,0"
"13/09/2024";"0000";"24,3";"25,6";"24,1";"37,0";"37,0";"33,0";"8,7";"8,8";"7,9";"944,0";"944,0";"943,6";"0,1";"330,0";"3,7";"";"0,0"
"13/09/2024";"0100";"23,2";"25,0";"23,2";"41,0";"41,0";"36,0";"9,2";"9,2";"8,4";"944,4";"944,4";"944,0";"0,9";"35,0";"2,6";"";"0,0"
"13/09/2024";"0200";"22,7";"23,6";"22,6";"46,0";"46,0";"41,0";"10,5";"10,6";"9,3";"944,5";"944,5";"944,4";"1,6";"74,0";"3,4";"";"0,0"
"13/09/2024";"0300";"22,3";"23,0";"21,9";"49,0";"50,0";"46,0";"11,0";"11,0";"10,5";"944,3";"944,5";"944,3";"0,8";"59,0";"4,1";"";"0,0"
"13/09/2024";"0400";"21,4";"22,4";"21,2";"52,0";"52,0";"48,0";"11,0";"11,0";"10,5";"944,0";"944,3";"944,0";"2,2";"57,0";"5,1";"";"0,0"
"13/09/2024";"0500";"21,1";"21,5";"20,9";"54,0";"54,0";"51,0";"11,3";"11,3";"10,7";"943,7";"944,0";"943,7";"3,2";"53,0";"5,2";"";"0,0"
"13/09/2024";"0600";"21,0";"21,2";"20,9";"54,0";"54,0";"53,0";"11,4";"11,4";"11,3";"943,6";"943,7";"943,6";"3,8";"62,0";"6,5";"";"0,0"
"13/09/2024";"0700";"20,0";"21,0";"20,0";"58,0";"58,0";"54,0";"11,6";"11,8";"11,4";"944,0";"944,0";"943,6";"2,7";"58,0";"6,9";"";"0,0"
"13/09/2024";"0800";"18,5";"20,0";"18,3";"66,0";"66,0";"58,0";"12,0";"12,0";"11,5";"944,7";"944,7";"944,0";"2,3";"51,0";"6,2";"";"0,0"
"13/09/2024";"0900";"18,3";"18,8";"18,3";"68,0";"68,0";"65,0";"12,2";"12,4";"12,0";"945,7";"945,7";"944,7";"2,1";"55,0";"5,5";"";"0,0"
"13/09/2024";"1000";"20,7";"20,7";"18,2";"59,0";"68,0";"59,0";"12,3";"12,4";"12,2";"946,8";"946,8";"945,7";"2,5";"53,0";"4,3";"362,70";"0,0"
"13/09/2024";"1100";"22,6";"22,8";"20,7";"48,0";"59,0";"48,0";"11,0";"12,4";"11,0";"947,7";"947,7";"946,8";"5,0";"71,0";"8,9";"1282,50";"0,0"
"13/09/2024";"1200";"24,5";"24,5";"22,5";"42,0";"50,0";"42,0";"10,6";"11,9";"10,6";"948,2";"948,3";"947,7";"3,0";"65,0";"8,9";"2060,80";"0,0"
"13/09/2024";"1300";"26,3";"26,4";"23,6";"32,0";"43,0";"31,0";"8,1";"10,7";"7,9";"947,8";"948,2";"947,8";"4,6";"77,0";"8,8";"2760,10";"0,0"
"13/09/2024";"1400";"27,9";"28,3";"25,8";"27,0";"32,0";"26,0";"6,9";"8,0";"6,5";"946,7";"947,8";"946,7";"3,8";"90,0";"8,9";"3227,40";"0,0"
"13/09/2024";"1500";"29,1";"29,4";"27,2";"20,0";"27,0";"20,0";"3,9";"6,8";"3,9";"945,8";"946,7";"945,8";"4,4";"69,0";"9,0";"3387,10";"0,0"
"13/09/2024";"1600";"30,5";"30,5";"28,5";"16,0";"21,0";"16,0";"1,9";"4,5";"1,9";"944,1";"945,8";"944,1";"3,3";"82,0";"9,0";"3290,90";"0,0"
"13/09/2024";"1700";"31,0";"31,0";"29,7";"14,0";"17,0";"14,0";"0,1";"2,5";"-0,1";"943,2";"944,1";"943,2";"4,0";"90,0";"7,5";"3001,80";"0,0"
"13/09/2024";"1800";"31,0";"31,6";"30,5";"14,0";"15,0";"13,0";"0,7";"1,3";"-0,4";"942,3";"943,2";"942,3";"4,4";"87,0";"9,1";"2500,80";"0,0"
"13/09/2024";"1900";"31,1";"31,5";"30,4";"15,0";"16,0";"13,0";"1,7";"2,0";"0,0";"942,0";"942,3";"942,0";"3,2";"72,0";"9,5";"1796,40";"0,0"
"13/09/2024";"2000";"30,1";"31,2";"30,0";"15,0";"16,0";"14,0";"1,0";"1,8";"0,3";"942,2";"942,2";"942,0";"3,5";"70,0";"8,1";"925,30";"0,0"
"13/09/2024";"2100";"28,4";"30,1";"28,4";"20,0";"20,0";"15,0";"3,5";"3,5";"1,0";"942,5";"942,5";"942,2";"2,9";"99,0";"7,2";"164,50";"0,0"
"13/09/2024";"2200";"26,5";"28,4";"26,5";"25,0";"25,0";"20,0";"4,6";"4,6";"3,5";"943,2";"943,2";"942,5";"2,5";"106,0";"5,2";"";"0,0"
"13/09/2024";"2300";"25,1";"26,6";"25,0";"28,0";"28,0";"24,0";"5,5";"5,5";"4,6";"943,7";"943,7";"943,2";"2,4";"112,0";"5,1";"";"0,0"
"14/09/2024";"0000";"23,7";"25,2";"23,7";"30,0";"30,0";"28,0";"5,2";"5,5";"5,1";"944,3";"944,3";"943,7";"1,0";"100,0";"5,8";"";"0,0"
"14/09/2024";"0100";"23,4";"23,9";"22,5";"31,0";"33,0";"30,0";"5,4";"5,5";"5,2";"944,9";"944,9";"944,3";"0,6";"90,0";"3,1";"";"0,0"
"14/09/2024";"0200";"21,6";"23,5";"21,2";"36,0";"37,0";"31,0";"5,9";"6,0";"5,2";"944,9";"945,0";"944,8";"0,7";"333,0";"2,4";"";"0,0"
"14/09/2024";"0300";"21,1";"22,6";"21,0";"39,0";"39,0";"34,0";"6,6";"6,9";"5,7";"944,6";"944,9";"944,6";"0,7";"266,0";"2,4";"";"0,0"
"14/09/2024";"0400";"20,9";"22,9";"19,1";"42,0";"45,0";"36,0";"7,4";"7,4";"6,1";"944,1";"944,6";"944,1";"1,0";"91,0";"2,8";"";"0,0"
"14/09/2024";"0500";"18,9";"21,2";"17,9";"47,0";"49,0";"40,0";"7,3";"7,4";"6,5";"944,0";"944,1";"943,9";"1,0";"248,0";"3,2";"";"0,0"
"14/09/2024";"0600";"18,1";"19,0";"17,8";"48,0";"50,0";"46,0";"6,9";"7,5";"6,8";"944,0";"944,0";"943,9";"0,7";"337,0";"1,5";"";"0,0"
"14/09/2024";"0700";"17,8";"18,7";"17,8";"50,0";"50,0";"48,0";"7,3";"7,7";"7,0";"944,2";"944,3";"944,0";"1,8";"66,0";"2,4";"";"0,0"
"14/09/2024";"0800";"16,9";"17,8";"16,9";"55,0";"55,0";"50,0";"7,7";"8,0";"7,3";"944,5";"944,5";"944,1";"1,5";"50,0";"2,9";"";"0,0"
"14/09/2024";"0900";"16,4";"16,9";"16,4";"58,0";"59,0";"55,0";"8,3";"8,3";"7,7";"945,3";"945,3";"944,5";"0,5";"62,0";"2,4";"";"0,0"
"14/09/2024";"1000";"20,1";"20,1";"16,4";"50,0";"59,0";"49,0";"9,2";"9,2";"8,3";"946,1";"946,1";"945,3";"0,6";"54,0";"2,6";"364,30";"0,0"
"14/09/2024";"1100";"22,0";"22,3";"19,9";"46,0";"50,0";"45,0";"9,8";"9,9";"9,1";"946,8";"946,8";"946,1";"2,5";"64,0";"4,8";"1284,80";"0,0"
"14/09/2024";"1200";"24,1";"24,2";"22,0";"39,0";"46,0";"39,0";"9,3";"10,0";"9,2";"946,8";"946,9";"946,8";"2,4";"69,0";"4,8";"2138,30";"0,0"
"14/09/2024";"1300";"26,4";"26,6";"24,1";"31,0";"39,0";"31,0";"7,9";"9,4";"7,9";"946,5";"946,8";"946,5";"2,4";"35,0";"6,2";"2782,10";"0,0"
"14/09/2024";"1400";"27,3";"28,1";"25,9";"28,0";"32,0";"27,0";"7,2";"8,2";"6,9";"945,7";"946,6";"945,7";"2,0";"269,0";"6,2";"3208,20";"0,0"
"14/09/2024";"1500";"29,3";"29,8";"27,3";"23,0";"28,0";"22,0";"5,9";"7,5";"5,9";"944,7";"945,7";"944,7";"3,3";"122,0";"6,9";"3353,80";"0,0"
"14/09/2024";"1600";"30,3";"30,8";"28,5";"20,0";"23,0";"19,0";"4,6";"6,3";"4,2";"943,7";"944,7";"943,7";"2,1";"351,0";"6,9";"3252,70";"0,0"
"14/09/2024";"1700";"31,2";"31,2";"29,7";"18,0";"21,0";"18,0";"3,8";"5,4";"3,7";"942,5";"943,7";"942,5";"2,1";"99,0";"6,7";"2938,00";"0,0"
"14/09/2024";"1800";"31,6";"32,0";"30,5";"16,0";"18,0";"15,0";"3,0";"4,1";"2,2";"941,7";"942,5";"941,6";"2,4";"342,0";"5,6";"2461,60";"0,0"
"14/09/2024";"1900";"31,4";"32,4";"31,1";"15,0";"17,0";"14,0";"1,6";"4,0";"1,0";"941,4";"941,7";"941,4";"1,4";"38,0";"5,0";"1781,40";"0,0"
"14/09/2024";"2000";"30,8";"31,6";"30,8";"15,0";"16,0";"15,0";"1,6";"2,9";"1,4";"941,6";"941,6";"941,4";"2,2";"65,0";"5,7";"911,60";"0,0"
"14/09/2024";"2100";"28,9";"30,8";"28,9";"17,0";"18,0";"15,0";"1,8";"2,0";"1,5";"942,0";"942,0";"941,6";"2,1";"89,0";"4,6";"164,70";"0,0"
"14/09/2024";"2200";"27,6";"28,9";"27,6";"19,0";"19,0";"17,0";"1,8";"2,0";"1,6";"942,4";"942,4";"942,0";"3,3";"84,0";"6,0";"";"0,0"
"14/09/2024";"2300";"25,6";"27,6";"25,6";"24,0";"24,0";"19,0";"3,7";"3,7";"1,9";"943,2";"943,2";"942,4";"1,9";"75,0";"6,0";"";"0,0"
"15/09/2024";"0000";"25,0";"25,6";"24,2";"27,0";"27,0";"24,0";"4,4";"4,6";"3,5";"944,0";"944,0";"943,2";"0,6";"56,0";"3,4";"";"0,0"
"15/09/2024";"0100";"23,5";"24,9";"23,4";"30,0";"30,0";"27,0";"4,9";"5,0";"4,3";"944,4";"944,4";"944,0";"0,9";"260,0";"2,4";"";"0,0"
"15/09/2024";"0200";"21,7";"23,7";"21,3";"34,0";"34,0";"30,0";"5,0";"5,3";"4,6";"944,5";"944,5";"944,3";"1,6";"276,0";"2,1";"";"0,0"
"15/09/2024";"0300";"20,5";"22,4";"20,3";"37,0";"37,0";"32,0";"5,2";"5,2";"4,7";"944,0";"944,5";"944,0";"0,0";"209,0";"2,0";"";"0,0"
"15/09/2024";"0400";"18,3";"20,7";"18,3";"43,0";"43,0";"36,0";"5,5";"5,5";"5,1";"943,9";"944,0";"943,7";"1,2";"21,0";"2,1";"";"0,0"
"15/09/2024";"0500";"18,9";"18,9";"18,1";"42,0";"44,0";"42,0";"5,6";"5,8";"5,4";"943,9";"944,0";"943,7";"0,2";"33,0";"2,4";"";"0,0"
"15/09/2024";"0600";"18,1";"19,6";"17,7";"46,0";"47,0";"40,0";"6,3";"6,3";"5,6";"943,6";"943,9";"943,6";"0,8";"234,0";"1,3";"";"0,0"
"15/09/2024";"0700";"17,0";"18,7";"16,9";"50,0";"50,0";"44,0";"6,3";"6,5";"6,0";"943,9";"943,9";"943,6";"0,1";"55,0";"2,4";"";"0,0"
"15/09/2024";"0800";"17,2";"17,8";"16,8";"49,0";"50,0";"48,0";"6,3";"6,8";"6,3";"944,1";"944,1";"943,9";"1,0";"261,0";"2,0";"";"0,0"
"15/09/2024";"0900";"17,4";"17,5";"16,4";"51,0";"53,0";"48,0";"7,2";"7,2";"6,2";"944,6";"944,6";"944,1";"1,0";"235,0";"2,4";"";"0,0"
"15/09/2024";"1000";"18,9";"18,9";"16,9";"48,0";"52,0";"48,0";"7,6";"7,6";"6,9";"945,4";"945,4";"944,6";"1,4";"242,0";"2,5";"374,70";"0,0"
"15/09/2024";"1100";"22,4";"22,4";"19,0";"46,0";"48,0";"43,0";"10,3";"10,4";"7,2";"946,0";"946,0";"945,4";"1,2";"83,0";"2,6";"1287,20";"0,0"
"15/09/2024";"1200";"25,9";"25,9";"22,4";"39,0";"47,0";"39,0";"10,7";"10,9";"10,1";"946,5";"946,5";"946,0";"2,3";"41,0";"4,5";"2129,10";"0,0"
"15/09/2024";"1300";"28,1";"28,2";"25,3";"31,0";"39,0";"31,0";"9,4";"10,5";"8,9";"946,2";"946,5";"946,2";"2,7";"55,0";"6,4";"2785,00";"0,0"
"15/09/2024";"1400";"30,2";"30,4";"27,9";"20,0";"31,0";"20,0";"4,8";"9,2";"4,8";"945,3";"946,2";"945,3";"1,9";"69,0";"8,0";"3209,30";"0,0"
"15/09/2024";"1500";"31,1";"31,3";"29,4";"17,0";"22,0";"15,0";"2,8";"5,4";"1,6";"944,3";"945,3";"944,3";"1,4";"95,0";"9,1";"3370,70";"0,0"
"15/09/2024";"1600";"30,9";"32,2";"30,6";"18,0";"19,0";"16,0";"3,7";"4,6";"2,7";"943,2";"944,3";"943,2";"2,5";"61,0";"8,7";"3256,40";"0,0"
"15/09/2024";"1700";"32,3";"32,4";"30,8";"17,0";"18,0";"16,0";"4,1";"4,5";"3,0";"942,0";"943,2";"942,0";"4,4";"95,0";"8,9";"2951,30";"0,0"
"15/09/2024";"1800";"32,0";"32,9";"31,2";"15,0";"19,0";"14,0";"2,2";"5,0";"2,1";"941,1";"942,0";"941,1";"3,3";"91,0";"8,9";"2469,80";"0,0"
"15/09/2024";"1900";"31,8";"33,1";"31,6";"16,0";"16,0";"14,0";"3,3";"3,3";"1,6";"940,9";"941,2";"940,9";"2,4";"103,0";"8,6";"1788,10";"0,0"
"15/09/2024";"2000";"30,8";"32,2";"30,7";"18,0";"18,0";"16,0";"3,8";"3,9";"3,1";"941,0";"941,0";"940,9";"4,0";"57,0";"7,5";"915,30";"0,0"
"15/09/2024";"2100";"29,0";"30,8";"29,0";"20,0";"20,0";"18,0";"4,1";"4,2";"3,5";"941,6";"941,6";"941,0";"3,4";"99,0";"7,0";"168,90";"0,0"
"15/09/2024";"2200";"27,4";"29,0";"27,3";"25,0";"25,0";"20,0";"5,4";"5,4";"4,0";"942,8";"942,8";"941,6";"2,8";"109,0";"7,0";"";"0,0"
"15/09/2024";"2300";"26,2";"27,4";"26,2";"28,0";"28,0";"25,0";"6,1";"6,1";"5,4";"943,1";"943,1";"942,8";"2,5";"114,0";"5,4";"";"0,0"
"16/09/2024";"0000";"24,8";"26,3";"24,8";"30,0";"30,0";"27,0";"5,8";"6,0";"5,7";"943,4";"943,5";"943,1";"0,7";"101,0";"5,3";"";"0,0"
"16/09/2024";"0100";"24,9";"25,3";"24,4";"30,0";"31,0";"29,0";"6,0";"6,3";"5,8";"943,8";"943,9";"943,4";"1,0";"230,0";"3,9";"";"0,0"
"16/09/2024";"0200";"22,0";"24,9";"21,5";"36,0";"37,0";"30,0";"6,4";"6,4";"5,7";"944,1";"944,1";"943,7";"1,0";"320,0";"2,4";"";"0,0"
"16/09/2024";"0300";"21,6";"22,2";"20,9";"38,0";"39,0";"36,0";"6,7";"6,7";"6,1";"944,2";"944,2";"944,0";"1,3";"290,0";"2,5";"";"0,0"
"16/09/2024";"0400";"21,0";"22,0";"20,8";"39,0";"40,0";"37,0";"6,7";"7,1";"6,4";"943,7";"944,2";"943,7";"1,3";"249,0";"2,2";"";"0,0"
"16/09/2024";"0500";"20,6";"21,1";"19,3";"40,0";"45,0";"39,0";"6,6";"7,1";"6,5";"943,6";"943,8";"943,6";"1,8";"304,0";"3,1";"";"0,0"
"16/09/2024";"0600";"18,9";"20,6";"18,7";"47,0";"47,0";"40,0";"7,3";"7,3";"6,6";"943,3";"943,6";"943,3";"1,4";"66,0";"2,6";"";"0,0"
"16/09/2024";"0700";"18,3";"19,2";"18,3";"49,0";"49,0";"46,0";"7,5";"7,5";"7,2";"943,7";"943,7";"943,3";"1,5";"54,0";"3,0";"";"0,0"
"16/09/2024";"0800";"18,7";"18,9";"18,3";"54,0";"55,0";"49,0";"9,2";"9,2";"7,5";"944,1";"944,1";"943,7";"1,2";"57,0";"2,8";"";"0,0"
"16/09/2024";"0900";"20,0";"20,0";"18,3";"59,0";"60,0";"54,0";"11,8";"11,8";"9,2";"944,9";"944,9";"944,1";"2,9";"76,0";"5,6";"";"0,0"
"16/09/2024";"1000";"21,4";"21,4";"19,2";"55,0";"60,0";"55,0";"11,9";"11,9";"10,8";"945,7";"945,7";"944,9";"1,8";"66,0";"5,9";"361,10";"0,0"
"16/09/2024";"1100";"23,8";"23,9";"21,4";"47,0";"55,0";"47,0";"11,8";"12,2";"11,6";"946,2";"946,2";"945,7";"2,8";"72,0";"5,8";"1307,30";"0,0"
"16/09/2024";"1200";"25,7";"25,8";"23,6";"40,0";"47,0";"40,0";"11,2";"11,9";"11,1";"946,3";"946,4";"946,2";"4,5";"56,0";"7,9";"2142,60";"0,0"
"16/09/2024";"1300";"28,5";"28,5";"25,7";"33,0";"40,0";"33,0";"10,7";"11,2";"10,2";"946,1";"946,3";"946,1";"3,1";"76,0";"7,9";"2782,90";"0,0"
"16/09/2024";"1400";"30,8";"30,8";"27,9";"26,0";"33,0";"26,0";"9,1";"10,5";"8,8";"945,2";"946,1";"945,2";"3,4";"67,0";"7,0";"3197,60";"0,0"
"16/09/2024";"1500";"30,8";"31,8";"29,5";"23,0";"26,0";"21,0";"7,4";"9,2";"6,5";"944,0";"945,2";"944,0";"2,7";"317,0";"7,4";"3357,00";"0,0"
"16/09/2024";"1600";"32,2";"32,7";"30,9";"19,0";"23,0";"18,0";"5,4";"7,6";"5,0";"942,8";"944,0";"942,8";"2,3";"12,0";"6,0";"3235,70";"0,0"
"16/09/2024";"1700";"33,0";"33,2";"31,4";"16,0";"20,0";"15,0";"3,5";"6,0";"2,7";"941,6";"942,8";"941,6";"1,7";"338,0";"6,6";"2931,40";"0,0"
"16/09/2024";"1800";"33,6";"34,0";"32,7";"14,0";"16,0";"14,0";"2,8";"4,1";"2,6";"940,9";"941,6";"940,8";"1,8";"158,0";"6,6";"2428,70";"0,0"
"16/09/2024";"1900";"33,6";"34,2";"32,7";"15,0";"16,0";"14,0";"3,0";"4,0";"2,7";"940,8";"940,9";"940,8";"1,5";"200,0";"5,3";"1735,30";"0,0"
"16/09/2024";"2000";"32,8";"33,7";"32,7";"15,0";"16,0";"14,0";"3,0";"3,2";"2,4";"940,9";"940,9";"940,8";"1,2";"103,0";"4,6";"852,40";"0,0"
"16/09/2024";"2100";"30,6";"32,8";"30,6";"18,0";"18,0";"15,0";"3,7";"3,8";"3,0";"941,6";"941,6";"940,9";"1,2";"87,0";"3,5";"141,30";"0,0"
"16/09/2024";"2200";"28,5";"30,6";"28,5";"22,0";"22,0";"18,0";"4,8";"4,8";"3,7";"941,9";"941,9";"941,6";"0,7";"63,0";"2,2";"";"0,0"
"16/09/2024";"2300";"26,4";"28,5";"25,9";"26,0";"27,0";"22,0";"5,4";"5,9";"4,7";"942,8";"942,8";"941,9";"0,8";"333,0";"3,3";"";"0,0"
"17/09/2024";"0000";"24,9";"26,9";"24,9";"30,0";"30,0";"26,0";"5,9";"6,3";"5,2";"943,2";"943,2";"942,8";"1,3";"288,0";"2,9";"";"0,0"
"17/09/2024";"0100";"24,4";"25,6";"24,4";"31,0";"31,0";"28,0";"6,1";"6,2";"5,9";"943,3";"943,3";"943,1";"0,8";"338,0";"3,1";"";"0,0"
"17/09/2024";"0200";"23,9";"24,6";"23,7";"33,0";"33,0";"31,0";"6,7";"6,7";"6,1";"943,2";"943,4";"943,2";"0,0";"284,0";"1,7";"";"0,0"
"17/09/2024";"0300";"23,6";"24,1";"23,1";"36,0";"37,0";"33,0";"7,5";"7,6";"6,6";"942,8";"943,3";"942,8";"0,5";"213,0";"1,3";"";"0,0"
"17/09/2024";"0400";"22,2";"23,7";"22,1";"40,0";"40,0";"36,0";"7,9";"8,3";"7,6";"942,2";"942,8";"942,2";"1,2";"233,0";"2,6";"";"0,0"
"17/09/2024";"0500";"20,6";"22,2";"20,5";"44,0";"44,0";"40,0";"7,9";"8,1";"7,8";"941,8";"942,2";"941,8";"0,6";"261,0";"2,2";"";"0,0"
"17/09/2024";"0600";"19,2";"20,9";"19,2";"46,0";"46,0";"42,0";"7,4";"8,1";"7,3";"941,2";"941,8";"941,2";"2,1";"59,0";"3,0";"";"0,0"
"17/09/2024";"0700";"19,4";"20,2";"18,4";"48,0";"50,0";"45,0";"8,1";"8,3";"7,5";"941,5";"941,6";"941,2";"0,7";"76,0";"3,0";"";"0,0"
"17/09/2024";"0800";"19,7";"19,9";"18,7";"48,0";"50,0";"47,0";"8,3";"8,5";"7,9";"942,1";"942,1";"941,5";"1,0";"31,0";"2,7";"";"0,0"
"17/09/2024";"0900";"19,3";"20,0";"18,8";"49,0";"50,0";"47,0";"8,4";"8,4";"7,7";"942,8";"942,8";"942,1";"0,4";"242,0";"1,9";"1,00";"0,0"
"17/09/2024";"1000";"21,2";"21,2";"19,3";"45,0";"49,0";"45,0";"8,7";"8,9";"8,4";"943,7";"943,7";"942,8";"0,3";"249,0";"1,2";"332,00";"0,0"
"17/09/2024";"1100";"24,2";"24,4";"21,2";"40,0";"45,0";"39,0";"9,6";"9,7";"8,6";"944,1";"944,2";"943,7";"1,6";"73,0";"3,3";"1169,90";"0,0"
"17/09/2024";"1200";"26,9";"27,0";"24,2";"33,0";"41,0";"32,0";"9,0";"9,9";"8,8";"944,4";"944,5";"944,1";"2,4";"103,0";"5,0";"1987,90";"0,0"
"17/09/2024";"1300";"29,3";"29,8";"26,7";"28,0";"33,0";"28,0";"9,1";"9,4";"8,9";"944,2";"944,5";"944,2";"3,0";"74,0";"7,6";"2628,90";"0,0"
"17/09/2024";"1400";"30,9";"31,1";"29,4";"25,0";"28,0";"25,0";"8,6";"9,0";"8,3";"943,2";"944,2";"943,2";"2,3";"82,0";"6,2";"3059,80";"0,0"
"17/09/2024";"1500";"32,4";"33,0";"30,8";"21,0";"25,0";"21,0";"7,6";"8,7";"7,1";"942,3";"943,2";"942,3";"3,0";"109,0";"7,0";"3198,50";"0,0"
"17/09/2024";"1600";"33,4";"34,1";"32,3";"20,0";"22,0";"19,0";"7,1";"8,4";"7,1";"941,1";"942,3";"941,1";"3,7";"78,0";"10,2";"3092,60";"0,0"
"17/09/2024";"1700";"34,1";"34,7";"33,0";"19,0";"20,0";"18,0";"6,9";"7,8";"6,7";"940,2";"941,1";"940,2";"3,4";"79,0";"8,8";"2805,70";"0,0"
"17/09/2024";"1800";"34,7";"34,8";"33,4";"18,0";"19,0";"17,0";"6,9";"7,1";"6,2";"939,5";"940,2";"939,4";"2,8";"131,0";"9,2";"2279,60";"0,0"
"17/09/2024";"1900";"34,5";"34,7";"33,8";"18,0";"19,0";"18,0";"7,1";"7,5";"6,5";"939,4";"939,5";"939,3";"2,3";"120,0";"9,2";"1664,80";"0,0"
"17/09/2024";"2000";"32,7";"34,5";"32,6";"21,0";"21,0";"18,0";"7,7";"7,7";"7,0";"939,7";"939,7";"939,3";"3,3";"87,0";"6,5";"765,20";"0,0"
"17/09/2024";"2100";"31,2";"32,7";"31,2";"25,0";"25,0";"21,0";"8,5";"8,5";"7,7";"940,3";"940,3";"939,7";"3,9";"86,0";"8,5";"100,60";"0,0"
"17/09/2024";"2200";"29,4";"31,2";"29,4";"27,0";"27,0";"25,0";"8,6";"8,6";"8,5";"941,0";"941,0";"940,3";"2,5";"84,0";"7,5";"";"0,0"
"17/09/2024";"2300";"28,3";"29,4";"28,3";"29,0";"29,0";"27,0";"8,7";"8,7";"8,5";"941,7";"941,7";"941,0";"2,3";"91,0";"5,4";"";"0,0"
"18/09/2024";"0000";"28,0";"28,4";"27,9";"32,0";"32,0";"29,0";"9,9";"9,9";"8,7";"942,7";"942,7";"941,7";"4,0";"98,0";"8,7";"";"0,0"
"18/09/2024";"0100";"26,8";"28,0";"26,8";"35,0";"36,0";"32,0";"10,2";"10,3";"9,9";"943,4";"943,4";"942,7";"4,4";"85,0";"9,6";"";"0,0"
"18/09/2024";"0200";"25,8";"26,8";"25,6";"39,0";"39,0";"35,0";"10,8";"10,8";"10,2";"943,9";"943,9";"943,4";"2,9";"89,0";"9,6";"";"0,0"
"18/09/2024";"0300";"24,9";"25,8";"24,9";"42,0";"42,0";"39,0";"11,2";"11,2";"10,8";"943,8";"944,0";"943,8";"3,3";"82,0";"8,0";"";"0,0"
"18/09/2024";"0400";"24,3";"25,0";"24,3";"45,0";"45,0";"42,0";"11,6";"11,6";"11,2";"943,4";"943,8";"943,4";"3,2";"81,0";"7,5";"";"0,0"
"18/09/2024";"0500";"23,5";"24,3";"23,3";"52,0";"52,0";"45,0";"13,0";"13,1";"11,7";"943,5";"943,5";"943,4";"3,8";"79,0";"7,6";"";"0,0"
"18/09/2024";"0600";"22,4";"23,5";"22,4";"57,0";"57,0";"52,0";"13,3";"13,4";"13,1";"943,2";"943,5";"943,2";"2,6";"71,0";"7,6";"";"0,0"
"18/09/2024";"0700";"21,7";"22,4";"21,7";"59,0";"59,0";"57,0";"13,3";"13,3";"13,3";"943,6";"943,6";"943,1";"2,7";"68,0";"5,1";"";"0,0"
"18/09/2024";"0800";"21,5";"21,8";"21,1";"59,0";"61,0";"59,0";"13,2";"13,4";"13,2";"944,2";"944,2";"943,6";"3,9";"77,0";"8,2";"";"0,0"
